TITLE = "PROPAN_NW"
VARIABLES="T" "KB" "KTX" "KQX" "KTY" "KQY" "KTZ" "KQZ""KTTX" "KQTX" "KTTY" "KQTY" "KTTZ" "KQTZ"
    672      5   0.5191988371338277E-07  -0.2828054247452769E-07  -0.9514528879757666E-03   0.6911553924843642E-04   0.8724470881905882E-03   0.9613774123400974E-04  -0.9012903336876475E-06  -0.1049961360030322E-06  -0.2423231830746678E-02   0.7268774412180824E-03  -0.1111187018923355E-03   0.7807572022878851E-03
    673      1  -0.2868566268122052E-06  -0.1467230123239110E-07   0.7339556976226562E-03   0.1163372270600596E-03   0.7621239907324827E-03   0.2381180336794388E-03  -0.8569597939635883E-06  -0.1122892037960363E-06  -0.2225469108952024E-02   0.7539540298620484E-03  -0.8124077483953043E-04   0.7950058720474309E-03
    673      2  -0.1693005775671154E-06  -0.3846663221002783E-07   0.3261363556058843E-04   0.1918348479863136E-03  -0.7846141805116290E-03   0.1279777398607145E-03  -0.8569597939635883E-06  -0.1122892037960363E-06  -0.2225469108952024E-02   0.7539540298620484E-03  -0.8124077483953043E-04   0.7950058720474309E-03
    673      3   0.4753329193710493E-07  -0.2742278221834494E-07   0.2755422140687176E-03   0.6545355287034260E-04   0.9781999638859382E-04   0.2368232539477478E-03  -0.8569597939635883E-06  -0.1122892037960363E-06  -0.2225469108952024E-02   0.7539540298620484E-03  -0.8124077483953043E-04   0.7950058720474309E-03
    673      4  -0.4977775412627569E-06  -0.2749303613523348E-08  -0.2101103893739192E-02   0.2816223225298731E-03  -0.9418893539916544E-03   0.9818716189500207E-04  -0.8569597939635883E-06  -0.1122892037960363E-06  -0.2225469108952024E-02   0.7539540298620484E-03  -0.8124077483953043E-04   0.7950058720474309E-03
    673      5   0.4944165974138432E-07  -0.2897818452174904E-07  -0.1166476762464794E-02   0.9870607941545951E-04   0.7853187725426764E-03   0.9389968266452772E-04  -0.8569597939635883E-06  -0.1122892037960363E-06  -0.2225469108952024E-02   0.7539540298620484E-03  -0.8124077483953043E-04   0.7950058720474309E-03
    674      1  -0.2634139745294376E-06  -0.1834089345506961E-07   0.8285570237919186E-03   0.9127301701958006E-04   0.8900485277227195E-03   0.2314970861490029E-03  -0.7589903426362615E-06  -0.1246135644497645E-06  -0.2040766420939596E-02   0.7729605257300789E-03   0.3141912816660675E-04   0.8136897474001408E-03
    674      2  -0.1105080478960670E-06  -0.4249649039739720E-07   0.7342291443163498E-04   0.2252173758379592E-03  -0.7902200650419448E-03   0.1454905790107345E-03  -0.7589903426362615E-06  -0.1246135644497645E-06  -0.2040766420939596E-02   0.7729605257300789E-03   0.3141912816660675E-04   0.8136897474001408E-03
    674      3   0.1918528858576900E-07  -0.2837116534282909E-07   0.2372784436292298E-03   0.4193943439252222E-04   0.1974985750596622E-03   0.2386728549797676E-03  -0.7589903426362615E-06  -0.1246135644497645E-06  -0.2040766420939596E-02   0.7729605257300789E-03   0.3141912816660675E-04   0.8136897474001408E-03
    674      4  -0.4546394478617127E-06  -0.4684259251507377E-08  -0.1781252831604408E-02   0.2851412460810693E-03  -0.9732438029001998E-03   0.1046501036210038E-03  -0.7589903426362615E-06  -0.1246135644497645E-06  -0.2040766420939596E-02   0.7729605257300789E-03   0.3141912816660675E-04   0.8136897474001408E-03
    674      5   0.5038583906518700E-07  -0.3072075600296121E-07  -0.1398771971187971E-02   0.1293894523989480E-03   0.7073358933263697E-03   0.9337912363963204E-04  -0.7589903426362615E-06  -0.1246135644497645E-06  -0.2040766420939596E-02   0.7729605257300789E-03   0.3141912816660675E-04   0.8136897474001408E-03
    675      1  -0.2201394966989130E-06  -0.2332008056473570E-07   0.9105156584568612E-03   0.6503241658027150E-04   0.1018304104261647E-02   0.2249688329316085E-03  -0.6216420174603665E-06  -0.1402580772640879E-06  -0.1902347659704617E-02   0.7807625239114344E-03   0.2085509327897693E-03   0.8340389892220605E-03
    675      2  -0.4840150424126295E-07  -0.4660135655451861E-07   0.1049789997639538E-03   0.2529663587484436E-03  -0.7623720424767123E-03   0.1644435592461672E-03  -0.6216420174603665E-06  -0.1402580772640879E-06  -0.1902347659704617E-02   0.7807625239114344E-03   0.2085509327897693E-03   0.8340389892220605E-03
    675      3  -0.1212398558569593E-07  -0.2946300879522144E-07   0.1901149598597166E-03   0.1732221769672593E-04   0.2916193891072896E-03   0.2384804216549554E-03  -0.6216420174603665E-06  -0.1402580772640879E-06  -0.1902347659704617E-02   0.7807625239114344E-03   0.2085509327897693E-03   0.8340389892220605E-03
    675      4  -0.3929251395345537E-06  -0.7748603128026983E-08  -0.1459828193107784E-02   0.2863980991219011E-03  -0.9756219298124123E-03   0.1121783847186083E-03  -0.6216420174603665E-06  -0.1402580772640879E-06  -0.1902347659704617E-02   0.7807625239114344E-03   0.2085509327897693E-03   0.8340389892220605E-03
    675      5   0.5194810860005914E-07  -0.3312502822158519E-07  -0.1648129084677365E-02   0.1590434317640923E-03   0.6366214117099577E-03   0.9396779067072130E-04  -0.6216420174603665E-06  -0.1402580772640879E-06  -0.1902347659704617E-02   0.7807625239114344E-03   0.2085509327897693E-03   0.8340389892220605E-03
    676      1  -0.1632186546920449E-06  -0.2898278950605122E-07   0.9674112539500423E-03   0.3902621878916200E-04   0.1137262216626231E-02   0.2186553347968889E-03  -0.4657632407277375E-06  -0.1571374115168171E-06  -0.1837424179178479E-02   0.7784799277153676E-03   0.4108763354510228E-03   0.8528322655341669E-03
    676      2   0.1159467777543203E-07  -0.5041730890511645E-07   0.1225300088688593E-03   0.2755295511432948E-03  -0.7062573798138577E-03   0.1835240776295825E-03  -0.4657632407277375E-06  -0.1571374115168171E-06  -0.1837424179178479E-02   0.7784799277153676E-03   0.4108763354510228E-03   0.8528322655341669E-03
    676      3  -0.4651681426557897E-07  -0.3044686180185163E-07   0.1325667867865959E-03  -0.7308089081477317E-05   0.3688850254380344E-03   0.2356748003120688E-03  -0.4657632407277375E-06  -0.1571374115168171E-06  -0.1837424179178479E-02   0.7784799277153676E-03   0.4108763354510228E-03   0.8528322655341669E-03
    676      4  -0.3188688924155413E-06  -0.1157616370064725E-07  -0.1149741902831020E-02   0.2854412870798142E-03  -0.9574830587597335E-03   0.1198716671404091E-03  -0.4657632407277375E-06  -0.1571374115168171E-06  -0.1837424179178479E-02   0.7784799277153676E-03   0.4108763354510228E-03   0.8528322655341669E-03
    676      5   0.5124644286999561E-07  -0.3571428760315056E-07  -0.1910190325952956E-02   0.1857909597845739E-03   0.5684695319603481E-03   0.9510638565521762E-04  -0.4657632407277375E-06  -0.1571374115168171E-06  -0.1837424179178479E-02   0.7784799277153676E-03   0.4108763354510228E-03   0.8528322655341669E-03
    677      1  -0.9972756155626194E-07  -0.3468552082576403E-07   0.9914500401120431E-03   0.1503683832288514E-04   0.1239909675716031E-02   0.2125395258845258E-03  -0.3121082351222606E-06  -0.1731772101177725E-06  -0.1856645925084538E-02   0.7691830692001022E-03   0.6044597654683535E-03   0.8677746120507198E-03
    677      2   0.6420798475463401E-07  -0.5367085985538614E-07   0.1252484974818553E-03   0.2936171487929180E-03  -0.6280133553214504E-03   0.2022688608755780E-03  -0.3121082351222606E-06  -0.1731772101177725E-06  -0.1856645925084538E-02   0.7691830692001022E-03   0.6044597654683535E-03   0.8677746120507198E-03
    677      3  -0.8409224081409479E-07  -0.3100865152205167E-07   0.6329780287597266E-04  -0.3020957118999286E-04   0.4201291693971878E-03   0.2293988385441884E-03  -0.3121082351222606E-06  -0.1731772101177725E-06  -0.1856645925084538E-02   0.7691830692001022E-03   0.6044597654683535E-03   0.8677746120507198E-03
    677      4  -0.2387862723037344E-06  -0.1575562798366359E-07  -0.8582802790479639E-03   0.2826181720724707E-03  -0.9264294846862910E-03   0.1272069330367990E-03  -0.3121082351222606E-06  -0.1731772101177725E-06  -0.1856645925084538E-02   0.7691830692001022E-03   0.6044597654683535E-03   0.8677746120507198E-03
    677      5   0.4628985479719655E-07  -0.3805654993090704E-07  -0.2178361986506445E-02   0.2081204812018213E-03   0.4988637603628764E-03   0.9636045370962853E-04  -0.3121082351222606E-06  -0.1731772101177725E-06  -0.1856645925084538E-02   0.7691830692001022E-03   0.6044597654683535E-03   0.8677746120507198E-03
    678      1  -0.3566002199885456E-07  -0.3986622078828119E-07   0.9798568746264113E-03  -0.5476947731383363E-05   0.1325381284701791E-02   0.2066968156717485E-03  -0.1778694188803809E-06  -0.1865655067734582E-06  -0.1954710254365343E-02   0.7545855238608826E-03   0.7742746561761508E-03   0.8781201981393837E-03
    678      2   0.1046684336509798E-06  -0.5601085465203204E-07   0.1131117525424613E-03   0.3071966037289422E-03  -0.5337280223394605E-03   0.2203016457263744E-03  -0.1778694188803809E-06  -0.1865655067734582E-06  -0.1954710254365343E-02   0.7545855238608826E-03   0.7742746561761508E-03   0.8781201981393837E-03
    678      3  -0.1247344227538445E-06  -0.3097948534724901E-07  -0.1413321300843423E-04  -0.4995041423839431E-04   0.4400427748719618E-03   0.2191222045060788E-03  -0.1778694188803809E-06  -0.1865655067734582E-06  -0.1954710254365343E-02   0.7545855238608826E-03   0.7742746561761508E-03   0.8781201981393837E-03
    678      4  -0.1576736215145192E-06  -0.1986745041249394E-07  -0.5894194422596573E-03   0.2778563797368056E-03  -0.8829574866015105E-03   0.1345638376546625E-03  -0.1778694188803809E-06  -0.1865655067734582E-06  -0.1954710254365343E-02   0.7545855238608826E-03   0.7742746561761508E-03   0.8781201981393837E-03
    678      5   0.3553021373585764E-07  -0.3984149557340199E-07  -0.2444126226266125E-02   0.2249599023649126E-03   0.4255361055433687E-03   0.9743569458051943E-04  -0.1778694188803809E-06  -0.1865655067734582E-06  -0.1954710254365343E-02   0.7545855238608826E-03   0.7742746561761508E-03   0.8781201981393837E-03
    679      1   0.2393867204154462E-07  -0.4410842869044293E-07   0.9296361415943082E-03  -0.2162622101441554E-04   0.1394450172682001E-02   0.2013126827620665E-03  -0.7778551347340466E-07  -0.1958426153360911E-06  -0.2117709353572473E-02   0.7339272221611250E-03   0.9123246208540428E-03   0.8838973385402930E-03
    679      2   0.1285606907023321E-06  -0.5692164064798559E-07   0.8612491349487885E-04   0.3153965347074642E-03  -0.4291368772631725E-03   0.2364214190471638E-03  -0.7778551347340466E-07  -0.1958426153360911E-06  -0.2117709353572473E-02   0.7339272221611250E-03   0.9123246208540428E-03   0.8838973385402930E-03
    679      3  -0.1674810091241704E-06  -0.3046212384270836E-07  -0.8909909536571887E-04  -0.6610718829510829E-04   0.4252184314860587E-03   0.2052573504618430E-03  -0.7778551347340466E-07  -0.1958426153360911E-06  -0.2117709353572473E-02   0.7339272221611250E-03   0.9123246208540428E-03   0.8838973385402930E-03
    679      4  -0.7967496034964251E-07  -0.2351561590852803E-07  -0.3483378732957895E-03   0.2702805659231741E-03  -0.8243393618650701E-03   0.1427345985265459E-03  -0.7778551347340466E-07  -0.1958426153360911E-06  -0.2117709353572473E-02   0.7339272221611250E-03   0.9123246208540428E-03   0.8838973385402930E-03
    679      5   0.1687109325653157E-07  -0.4083480624642620E-07  -0.2696033440000151E-02   0.2359835308400104E-03   0.3461322558142258E-03   0.9817128774267389E-04  -0.7778551347340466E-07  -0.1958426153360911E-06  -0.2117709353572473E-02   0.7339272221611250E-03   0.9123246208540428E-03   0.8838973385402930E-03
    680      1   0.7383870594203811E-07  -0.4713602627878103E-07   0.8351696991725282E-03  -0.3295847969935288E-04   0.1442502273345554E-02   0.1961715384665523E-03  -0.2538417735257184E-07  -0.1999643344038722E-06  -0.2328291220353245E-02   0.7064554059150761E-03   0.9991951956698918E-03   0.8845360700888069E-03
    680      2   0.1324820222639641E-06  -0.5594530284910171E-07   0.5063696495698345E-04   0.3172475520258373E-03  -0.3187682150164080E-03   0.2488549988549329E-03  -0.2538417735257184E-07  -0.1999643344038722E-06  -0.2328291220353245E-02   0.7064554059150761E-03   0.9991951956698918E-03   0.8845360700888069E-03
    680      3  -0.2102612571796094E-06  -0.2973926114138790E-07  -0.1498724650720143E-03  -0.7885815580888033E-04   0.3718730615656094E-03   0.1890810610656843E-03  -0.2538417735257184E-07  -0.1999643344038722E-06  -0.2328291220353245E-02   0.7064554059150761E-03   0.9991951956698918E-03   0.8845360700888069E-03
    680      4  -0.9130632381787679E-08  -0.2637897473917563E-07  -0.1424004352890770E-03   0.2589079747726332E-03  -0.7531476585737603E-03   0.1520105554391720E-03  -0.2538417735257184E-07  -0.1999643344038722E-06  -0.2328291220353245E-02   0.7064554059150761E-03   0.9991951956698918E-03   0.8845360700888069E-03
    680      5  -0.1231301599717693E-07  -0.4076476939542595E-07  -0.2921824984121666E-02   0.2421165146248389E-03   0.2567357343488970E-03   0.9841791626246547E-04  -0.2538417735257184E-07  -0.1999643344038722E-06  -0.2328291220353245E-02   0.7064554059150761E-03   0.9991951956698918E-03   0.8845360700888069E-03
    681      1   0.1088364950042826E-06  -0.4875770415867038E-07   0.6936446615875416E-03  -0.3925069365504620E-04   0.1459825136680668E-02   0.1902176843389528E-03  -0.3023587266732410E-07  -0.1984181063460677E-06  -0.2563922171693787E-02   0.6749207532049958E-03   0.1005948949064018E-02   0.8786003975915890E-03
    681      2   0.1157931588027020E-06  -0.5303277989521770E-07   0.2397837681167748E-04   0.3125984504758977E-03  -0.2057970181678353E-03   0.2565952412546575E-03  -0.3023587266732410E-07  -0.1984181063460677E-06  -0.2563922171693787E-02   0.6749207532049958E-03   0.1005948949064018E-02   0.8786003975915890E-03
    681      3  -0.2503757191186988E-06  -0.2904732426713278E-07  -0.1925884815255225E-03  -0.8775169438960350E-04   0.2782471089599106E-03   0.1719606830437669E-03  -0.3023587266732410E-07  -0.1984181063460677E-06  -0.2563922171693787E-02   0.6749207532049958E-03   0.1005948949064018E-02   0.8786003975915890E-03
    681      4   0.4973088309988466E-07  -0.2827617490226431E-07   0.2354023508720697E-04   0.2438073800773136E-03  -0.6788452275872472E-03   0.1619007669012096E-03  -0.3023587266732410E-07  -0.1984181063460677E-06  -0.2563922171693787E-02   0.6749207532049958E-03   0.1005948949064018E-02   0.8786003975915890E-03
    681      5  -0.5422069045549457E-07  -0.3930412312278250E-07  -0.3112496963654690E-02   0.2455173106964341E-03   0.1525189491785221E-03   0.9792602205300222E-04  -0.3023587266732410E-07  -0.1984181063460677E-06  -0.2563922171693787E-02   0.6749207532049958E-03   0.1005948949064018E-02   0.8786003975915890E-03
    682      1   0.1262635602335886E-06  -0.4885961463960721E-07   0.5141856286754749E-03  -0.4056588383414436E-04   0.1440151957157652E-02   0.1819890169465499E-03  -0.9223212465324920E-07  -0.1913608955328660E-06  -0.2792519834078082E-02   0.6461752934303201E-03   0.9156087860401976E-03   0.8651179102178120E-03
    682      2   0.8180855148308564E-07  -0.4863129927539439E-07   0.2726344600365180E-04   0.3024445878762993E-03  -0.9409326213435161E-04   0.2604014379690775E-03  -0.9223212465324920E-07  -0.1913608955328660E-06  -0.2792519834078082E-02   0.6461752934303201E-03   0.9156087860401976E-03   0.8651179102178120E-03
    682      3  -0.2851782931696660E-06  -0.2844351568348943E-07  -0.2223026292288889E-03  -0.9080039522162103E-04   0.1500829594266955E-03   0.1547520011848126E-03  -0.9223212465324920E-07  -0.1913608955328660E-06  -0.2792519834078082E-02   0.6461752934303201E-03   0.9156087860401976E-03   0.8651179102178120E-03
    682      4   0.9425600359811670E-07  -0.2920703594174341E-07   0.1512778815932187E-03   0.2265911402645387E-03  -0.6111986567389930E-03   0.1716295068635103E-03  -0.9223212465324920E-07  -0.1913608955328660E-06  -0.2792519834078082E-02   0.6461752934303201E-03   0.9156087860401976E-03   0.8651179102178120E-03
    682      5  -0.1093819467983742E-06  -0.3621942999263159E-07  -0.3262944161121539E-02   0.2485058443452475E-03   0.3066578832919456E-04   0.9634594725386169E-04  -0.9223212465324920E-07  -0.1913608955328660E-06  -0.2792519834078082E-02   0.6461752934303201E-03   0.9156087860401976E-03   0.8651179102178120E-03
    683      1   0.1278979920304439E-06  -0.4745311690177738E-07   0.3183431363756303E-03  -0.3740996918106871E-04   0.1388785500890661E-02   0.1707355876527029E-03  -0.1994401878459810E-06  -0.1796375233166481E-06  -0.2975518662822811E-02   0.6274671713105218E-03   0.7451919820730692E-03   0.8452891098221932E-03
    683      2   0.3647906967682496E-07  -0.4337169422255280E-07   0.6967760347032378E-04   0.2883876765022680E-03   0.1061107213847586E-04   0.2622229392108390E-03  -0.1994401878459810E-06  -0.1796375233166481E-06  -0.2975518662822811E-02   0.6274671713105218E-03   0.7451919820730692E-03   0.8452891098221932E-03
    683      3  -0.3123402426434966E-06  -0.2789854812591317E-07  -0.2440633022517469E-03  -0.8509800439729923E-04   0.3144772968920123E-05   0.1380196493774981E-03  -0.1994401878459810E-06  -0.1796375233166481E-06  -0.2975518662822811E-02   0.6274671713105218E-03   0.7451919820730692E-03   0.8452891098221932E-03
